"","Gregorian","Year","Month","Day","Base","RetiredAll","ConTill","RetiredPothole","Drain01","Drain02","Drain03","PlantDate01","PlantDate02","PlantDate03","PlantDate04","NoTill","ConTillRetired","NoTillRetired","ConTillDrain01","ConTillDrain02","ConTillDrain03","CoverCrop","BaseRetired","Drain1Retired","Drain2Retired","Drain3Retired","Drain0","Drain0CT","Drain0NT","Drain1NT","Drain2NT","Drain3NT","BaseRetiredCT","Drain1RetiredCT","Drain2RetiredCT","Drain3RetiredCT","BaseRetiredNT","Drain1RetiredNT","Drain2RetiredNT","Drain3RetiredNT","Drain1RetiredAll","Drain2RetiredAll","Drain3RetiredAll"
"8934",736862,2018,6,17,0.382995218338758,0.377382789286592,0.366836061360661,0.474173012833881,0.356676107849671,0.255704777163468,0,0.402045089988235,0.501250299054598,0.504856592255557,0.497231462193256,0.212616270765442,0.461236731643891,0.34957101667324,0.339314664894443,0.231292967294975,0,0.33888835961764,0.382862875524316,0.356534360320307,0.255509894460162,0,0.474280598719912,0.461236731643891,0.34957101667324,0.1624653766346,0,0,0.366836061360661,0.339314664894443,0.231292967294975,0,0.212616270765442,0.1624653766346,0,0,0.214353188059522,0,0
"8935",736863,2018,6,18,0.31543184734806,0.338567575856363,0.295766040124967,0.443647528336625,0.274560182722918,0,0,0.338157578803414,0.451198049104535,0.455189358578099,0.446742669177305,0,0.429822042281224,0.307412671373779,0.251886383512711,0,0,0.260675359185525,0.315272335596485,0.274378050423322,0,0,0.443762291333718,0.429822042281224,0.307412671373779,0,0,0,0.295766040124967,0.251886383512711,0,0,0,0,0,0,0,0,0
"8936",736864,2018,6,19,0.394826935782262,0.382618434258843,0.374317294435522,0.522857587040781,0.355909479388962,0.188150937100598,0.118725324027966,0.422619069095982,0.538082945623866,0.544583574270913,0.535081594752483,0.160524399024616,0.507543974087606,0.373952910334221,0.333106707994315,0.178574976542428,0.103618743280846,0.338974234312221,0.394658876318497,0.355723721760794,0.188075931572151,0.11861100419598,0.522985512602516,0.507543974087606,0.373952910334221,0.145388274903206,0.0605502645502645,0,0.374317294435522,0.333106707994315,0.178574976542428,0.103618743280846,0.160524399024616,0.145388274903206,0.0605502645502645,0,0.0811428571428572,0,0
"8937",736865,2018,6,20,0.334274781944752,0.348842271908055,0.309930059825842,0.498429385152457,0.279149072211641,0,0,0.366655638362368,0.495737529308536,0.502980396381801,0.492533082579,0,0.482344107887037,0.33934611669894,0.249757326941575,0,0,0.266585695529887,0.334080375298576,0.278914609983433,0,0,0.498563409652184,0.482344107887037,0.33934611669894,0,0,0,0.309930059825842,0.249757326941575,0,0,0,0,0,0,0,0,0
"8938",736866,2018,6,21,0.294252217951826,0.316717389773495,0.264209762856728,0.49246328215933,0.219672396360326,0,0,0.334384994193971,0.463624083362385,0.48903520891428,0.477199128128173,0,0.47491322054209,0.313398419663094,0.178301872619379,0,0,0.208084894278319,0.294016138323172,0.219360822803652,0,0,0.49260686113327,0.47491322054209,0.313398419663094,0,0,0,0.264209762856728,0.178301872619379,0,0,0,0,0,0,0,0,0
"8939",736867,2018,6,22,0.208911516556237,0.275245649950659,0.164645668236513,0.467029624304265,0.00793650793650794,0,0,0.262336714839878,0.41295692057265,0.444225464749387,0.430906389742771,0,0.448353476438914,0.271433960662074,0,0,0,0.00165079365079365,0.208580328289703,0.00639153439153439,0,0,0.467182894519696,0.448353476438914,0.271433960662074,0,0,0,0.164645668236513,0,0,0,0,0,0,0,0,0,0
"8940",736868,2018,6,23,0,0.222274236755007,0,0.437167477739546,0,0,0,0.154231140257441,0.352402574184189,0.38840637627012,0.373168322702678,0,0.417199341484858,0.217578588285727,0,0,0,0,0,0,0,0,0.437333131283105,0.417199341484858,0.217578588285727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8941",736869,2018,6,24,0,0.154836909243544,0,0.405806154122706,0,0,0,0,0.280493605335608,0.324244406702839,0.305963462033947,0,0.384268036507325,0.148179760647499,0,0,0,0,0,0,0,0,0.40598418286384,0.384268036507325,0.148179760647499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8942",736870,2018,6,25,0,0,0,0.37402060755272,0,0,0,0,0.18807093021282,0.247769241847541,0.223668654148242,0,0.350608761101366,0,0,0,0,0,0,0,0,0,0.374213219608017,0.350608761101366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8943",736871,2018,6,26,0.234037667895774,0.124525260852866,0.227661500708034,0.46431515715819,0.223634637674976,0.186751243316212,0.116582572394587,0.244127030276956,0.274710705281787,0.372217388908362,0.355362866612132,0.134969544306815,0.442146337383104,0.191930152593734,0.216971243451016,0.178816245729716,0.104013585270654,0.216984368487089,0.233988776439157,0.223583603826303,0.186690822274484,0.116489620731636,0.464492519514944,0.442146337383104,0.191930152593734,0.116907382752865,0,0,0.227661500708034,0.216971243451016,0.178816245729716,0.104013585270654,0.134969544306815,0.116907382752865,0,0,0,0,0
"8944",736872,2018,6,27,0.0995767195767196,0,0.0668783068783069,0.433715202564299,0,0,0,0.120420918687515,0.172550096531729,0.303210823672562,0.282452959838313,0,0.409950996432273,0.104543679666223,0,0,0,0.014031746031746,0.0993439153439153,0,0,0,0.433909197485716,0.409950996432273,0.104543679666223,0,0,0,0.0668783068783069,0,0,0,0,0,0,0,0,0,0
"8945",736873,2018,6,28,0,0,0,0.404601272265266,0,0,0,0,0,0.22091455501433,0.192023376094631,0,0.379080076154123,0,0,0,0,0,0,0,0,0,0.404806346837609,0.379080076154123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8946",736874,2018,6,29,0,0,0,0.367350328190126,0,0,0,0,0,0.0179047619047619,0,0,0.339143060262431,0,0,0,0,0,0,0,0,0,0.36757543281732,0.339143060262431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8947",736875,2018,6,30,0,0,0,0.329372754580282,0,0,0,0,0,0,0,0,0.297746023317736,0,0,0,0,0,0,0,0,0,0.329622751782603,0.297746023317736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8948",736876,2018,7,1,0.412921429305818,0.296127866343254,0.404342976582648,0.548915681916843,0.406964394253171,0.387307832645632,0.357231671401209,0.415314031475528,0.385349649968117,0.43838383847497,0.440771258750466,0.329669789731275,0.523502547984919,0.357905944130559,0.398261951281289,0.378169245325453,0.347332844399134,0.400159061726068,0.412923795482104,0.406966793926971,0.38731034990975,0.357234392703194,0.549068181747048,0.523502547984919,0.357905944130559,0.322240265500848,0.297275741751673,0.257392858836617,0.404342976582648,0.398261951281289,0.378169245325453,0.347332844399134,0.329669789731275,0.322240265500848,0.297275741751673,0.257392858836617,0.252311668611216,0.219996510654822,0.163510479001321
"8949",736877,2018,7,2,0.350619844001312,0.245002402237895,0.34053636722988,0.522439735264826,0.336492616097198,0.286857642146014,0.195848379381926,0.353418570045083,0.317906646996056,0.380129798192977,0.382867966448982,0.248274419066465,0.495707804146538,0.316457624328399,0.32599019145062,0.274556681263479,0.177780848729481,0.335589254906838,0.350622614673637,0.336495498502072,0.286861000360806,0.195848379381926,0.522599762011397,0.495707804146538,0.316457624328399,0.228246196347245,0.148304371978564,0,0.34053636722988,0.32599019145062,0.274556681263479,0.177780848729481,0.248274419066465,0.228246196347245,0.148304371978564,0,0.114640044740579,0,0
"8950",736878,2018,7,3,0.275430726869397,0.18123323089285,0.262614463102049,0.494723913517998,0.24794288593608,0.127778704366821,0,0.278945652530169,0.23294345109597,0.311827035624071,0.315131164571059,0.125970150167697,0.466451797306554,0.269245038328404,0.233707463159297,0.0983915343915344,0,0.256243718406891,0.275430726869397,0.24794288593608,0.127778704366821,0,0.494894643823677,0.466451797306554,0.269245038328404,0.0102857142857143,0,0,0.262614463102049,0.233707463159297,0.0983915343915344,0,0.125970150167697,0.0102857142857143,0,0,0,0,0
"8951",736879,2018,7,4,0.172512167146935,0.0617989417989418,0.151926084916154,0.465624821271217,0.106699394415848,0,0,0.177928352601613,0.0894391534391534,0.225135232973536,0.229622998989535,0,0.435525560993893,0.212843580005724,0.0404867724867725,0,0,0.141074178127987,0.172512167146935,0.106707772303714,0,0,0.465803804619932,0.435525560993893,0.212843580005724,0,0,0,0.151926084916154,0.0404867724867725,0,0,0,0,0,0,0,0,0
"8952",736880,2018,7,5,0.502184567596503,0.359959285908505,0.487440310603396,0.680158428716551,0.477116863827945,0.448510754047046,0.422672278807979,0.506231144490633,0.464648712834175,0.490601043696257,0.549304923147864,0.391497350480473,0.653935377020417,0.468300500389484,0.461593687115759,0.440048787134447,0.413699194701149,0.486754939019723,0.502186524453927,0.47711892060345,0.448512938081562,0.422674592126579,0.680280639400744,0.653935377020417,0.468300500389484,0.38522061845431,0.364435803063749,0.332378306301693,0.487440310603396,0.461593687115759,0.440048787134447,0.413699194701149,0.391497350480473,0.38522061845431,0.364435803063749,0.332378306301693,0.315683228216919,0.290180721397748,0.249224289607972
"8953",736881,2018,7,6,0.452195831105288,0.319100755010964,0.435813104669004,0.65901804840538,0.418474226656444,0.364934667445825,0.297639056133283,0.456670395519415,0.410258262182117,0.439336305075031,0.503884237521792,0.325579876428912,0.631935532868758,0.43733984568442,0.400761088683741,0.354557873360149,0.284933937007711,0.435048911599831,0.452197997869459,0.41847656243966,0.36493733340357,0.297639056133283,0.65914409819187,0.631935532868758,0.43733984568442,0.310363298033141,0.255963154186965,0.148460001585591,0.435813104669004,0.400761088683741,0.354557873360149,0.284933937007711,0.325579876428912,0.310363298033141,0.255963154186965,0.148460001585591,0.219529643454315,0.13497633049643,0
"8954",736882,2018,7,7,0.395925035160281,0.27213751555342,0.377191738551699,0.637045723208627,0.350256703625525,0.256314748415585,0,0.401007009975984,0.347514532184791,0.381238078081833,0.453876380592042,0.242914587544077,0.609008518389182,0.40386458761064,0.329034232924725,0.241558042098841,0,0.376315323634066,0.395927499485359,0.350256703625525,0.256314748415585,0,0.637177578490313,0.609008518389182,0.40386458761064,0.211494211190815,0,0,0.377191738551699,0.329034232924725,0.241558042098841,0,0.242914587544077,0.211494211190815,0,0,0,0,0
"8955",736883,2018,7,8,0.330116329396483,0.215064558274889,0.307569800377715,0.614051215092476,0.265289937294584,0,0,0.336155210854026,0.270721568972003,0.312480635599413,0.397447628046694,0.113906945128181,0.584938249919408,0.367042911905317,0.236981896538292,0,0,0.306502955484869,0.330119265237845,0.26529355500363,0,0,0.614186290389952,0.584938249919408,0.367042911905317,0,0,0,0.307569800377715,0.236981896538292,0,0,0.113906945128181,0,0,0,0,0,0
"8956",736884,2018,7,9,0.248574749657816,0.138358063948249,0.218236564469226,0.590312320981739,0.139191819806449,0,0,0.256441808154804,0.163726723460918,0.224987289078291,0.332156568229524,0,0.559994453405783,0.326489037661085,0.0523809523809524,0,0,0.21675676210521,0.248578597818284,0.139198418746242,0,0,0.590452702722558,0.559994453405783,0.326489037661085,0,0,0,0.218236564469226,0.0523809523809524,0,0,0,0,0,0,0,0,0
"8957",736885,2018,7,10,0.128546766176345,0,0.0194285714285714,0.566341832620553,0,0,0,0.142572791715237,0,0.0527619047619048,0.25285746717316,0,0.534702509926085,0.28185251525434,0,0,0,0.0122539682539683,0.128553858499856,0,0,0,0.566488013042377,0.534702509926085,0.28185251525434,0,0,0,0.0194285714285714,0,0,0,0,0,0,0,0,0,0
"8958",736886,2018,7,11,0,0,0,0.540538266695334,0,0,0,0,0,0,0.133304358431928,0,0.50733476359754,0.227314190311225,0,0,0,0,0,0,0,0,0.540691249471683,0.50733476359754,0.227314190311225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8959",736887,2018,7,12,0,0,0,0.513379653459435,0,0,0,0,0,0,0,0,0.478347332939127,0.1558040210574,0,0,0,0,0,0,0,0,0.513542429458076,0.478347332939127,0.1558040210574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8960",736888,2018,7,13,0,0,0,0.487679969373275,0,0,0,0,0,0,0,0,0.450713570428949,0,0,0,0,0,0,0,0,0,0.487851084113337,0.450713570428949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8961",736889,2018,7,14,0,0,0,0.46313317302294,0,0,0,0,0,0,0,0,0.42333107919342,0,0,0,0,0,0,0,0,0,0.463310974752716,0.42333107919342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8962",736890,2018,7,15,0,0,0,0.433189188632665,0,0,0,0,0,0,0,0,0.39044967032274,0,0,0,0,0,0,0,0,0,0.433378895877129,0.39044967032274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8963",736891,2018,7,16,0,0,0,0.399499972412222,0,0,0,0,0,0,0,0,0.352854475448622,0,0,0,0,0,0,0,0,0,0.399705134989957,0.352854475448622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8964",736892,2018,7,17,0,0,0,0.363366498395701,0,0,0,0,0,0,0,0,0.311578881971167,0,0,0,0,0,0,0,0,0,0.36358862821546,0.311578881971167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8965",736893,2018,7,18,0,0,0,0.323484894374614,0,0,0,0,0,0,0,0,0.264373145295163,0,0,0,0,0,0,0,0,0,0.323736260805968,0.264373145295163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8966",736894,2018,7,19,0,0,0,0.279045656131571,0,0,0,0,0,0,0,0,0.208412277267536,0,0,0,0,0,0,0,0,0,0.279335129221934,0.208412277267536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8967",736895,2018,7,20,0,0,0,0.226853127158578,0,0,0,0,0,0,0,0,0.132947040609951,0,0,0,0,0,0,0,0,0,0.227205291343829,0.132947040609951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8968",736896,2018,7,21,0,0,0,0.155952776026022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15645164082623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8969",736897,2018,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8970",736898,2018,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8971",736899,2018,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8972",736900,2018,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8973",736901,2018,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8974",736902,2018,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8975",736903,2018,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8976",736904,2018,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8977",736905,2018,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8978",736906,2018,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8979",736907,2018,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8980",736908,2018,8,2,0,0,0,0.106338592657462,0,0,0,0,0,0,0,0,0.0849312169312169,0,0,0,0,0,0,0,0,0,0.106338592657462,0.0849312169312169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8981",736909,2018,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8982",736910,2018,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8983",736911,2018,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8984",736912,2018,8,6,0.188540517702131,0.00285714285714286,0.177342936377195,0.233454415927459,0.175655784940607,0.126690616288795,0,0.191069520621546,0.169826649630578,0.0958095238095238,0,0.0055026455026455,0.224377638903805,0.141529830086721,0.163647085104967,0.110029786087496,0,0.112467959642342,0.188540517702131,0.175655784940607,0.126690616288795,0,0.233454415927459,0.224377638903805,0.141529830086721,0,0,0,0.177342936377195,0.163647085104967,0.110029786087496,0,0.0055026455026455,0,0,0,0,0,0
"8985",736913,2018,8,7,0.140244054982658,0,0.116101606334654,0.239409937338367,0.102963470966433,0,0,0.145267726572438,0.108990004448739,0,0,0,0.225489925167669,0.0496296296296296,0.0353015873015873,0,0,0,0.140244054982658,0.102963470966433,0,0,0.239409937338367,0.225489925167669,0.0496296296296296,0,0,0,0.116101606334654,0.0353015873015873,0,0,0,0,0,0,0,0,0
"8986",736914,2018,8,8,0,0,0,0.176400399802163,0,0,0,0,0,0,0,0,0.157427323003361,0,0,0,0,0,0,0,0,0,0.176400399802163,0.157427323003361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8987",736915,2018,8,9,0,0,0,0.0451216931216931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0451216931216931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8988",736916,2018,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8989",736917,2018,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8990",736918,2018,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8991",736919,2018,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8992",736920,2018,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8993",736921,2018,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8994",736922,2018,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8995",736923,2018,8,17,0.164152750705366,0,0.152236490472815,0.213927959564515,0.149347350107288,0.0739470899470899,0,0.166082646272417,0.157698342038463,0.11554862635786,0,0,0.204742524981713,0.11366164177187,0.136266866729628,0.030984126984127,0,0.0956825396825397,0.164152750705366,0.149347350107288,0.0739470899470899,0,0.213927959564515,0.204742524981713,0.11366164177187,0,0,0,0.152236490472815,0.136266866729628,0.030984126984127,0,0,0,0,0,0,0,0
"8996",736924,2018,8,18,0,0,0,0.143313526119765,0,0,0,0,0,0,0,0,0.129677079253697,0,0,0,0,0,0,0,0,0,0.143307100001364,0.129677079253697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8997",736925,2018,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8998",736926,2018,8,20,0.15594682832984,0,0.144069971838525,0.207574669618155,0.140361982067155,0.044042328042328,0,0.157633572111579,0.150063627929596,0.129951246078921,0.0307724867724868,0,0.198604227103375,0.107384458098733,0.127178430489578,0.00325925925925926,0,0.108743098795349,0.155952776026022,0.140361982067155,0.0440634920634921,0,0.207574669618155,0.198604227103375,0.107384458098733,0,0,0,0.144069971838525,0.127178430489578,0.00325925925925926,0,0,0,0,0,0,0,0
"8999",736927,2018,8,21,0.104671572041617,0,0.045015873015873,0.219482039741927,0.00554497354497355,0,0,0.108569968475153,0.0781587301587302,0,0,0,0.205494279988192,0,0,0,0,0,0.104671572041617,0.00554497354497355,0,0,0.219482039741927,0.205494279988192,0,0,0,0,0.045015873015873,0,0,0,0,0,0,0,0,0,0
"9000",736928,2018,8,22,0,0,0,0.149229728839336,0,0,0,0,0,0,0,0,0.128497110015527,0,0,0,0,0,0,0,0,0,0.149229728839336,0.128497110015527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9001",736929,2018,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9002",736930,2018,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9003",736931,2018,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9004",736932,2018,8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9005",736933,2018,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9006",736934,2018,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9007",736935,2018,8,29,0,0,0,0.0669417989417989,0,0,0,0,0,0,0,0,0.0402962962962963,0,0,0,0,0,0,0,0,0,0.0669417989417989,0.0402962962962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9008",736936,2018,8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9009",736937,2018,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9010",736938,2018,9,1,0,0,0,0.00698412698412698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00696296296296296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9011",736939,2018,9,2,0.309371293272005,0.180158684550628,0.300308737386227,0.340177145109888,0.301463810018783,0.274707205649018,0.231177594033644,0.30991134584259,0.306651078195197,0.302177195622409,0.296996479968144,0.20584391210894,0.330957889884868,0.247803979885192,0.292167146212907,0.264518293617873,0.219092189368238,0.297775189813269,0.309374417556215,0.301467012660265,0.274710705281787,0.231181715442786,0.340177145109888,0.330957889884868,0.247803979885192,0.194034571287654,0.15064177178148,0.0042962962962963,0.300308737386227,0.292167146212907,0.264518293617873,0.219092189368238,0.20584391210894,0.194034571287654,0.15064177178148,0.0042962962962963,0.094031746031746,0,0
"9012",736940,2018,9,3,0.338756644462888,0.154699153323974,0.3245131161484,0.392832952642246,0.324133875292098,0.272363416887349,0.174474364436727,0.339251752880282,0.335233620051964,0.328562689492323,0.3209638659678,0.169744156932796,0.379701521327834,0.258366555682549,0.309246297128229,0.25461988720472,0.146216952667212,0.322099016825109,0.33875950835903,0.324136863102833,0.272366945180851,0.174474364436727,0.392832952642246,0.379701521327834,0.258366555682549,0.139797735686455,0,0,0.3245131161484,0.309246297128229,0.25461988720472,0.146216952667212,0.169744156932796,0.139797735686455,0,0,0,0,0
"9013",736941,2018,9,4,0.266409190240831,0,0.247665000045361,0.360051124049097,0.237938275907342,0.108305678904456,0,0.267028271117371,0.261926891686319,0.252921828021911,0.242702116119202,0,0.345288849349266,0.204261523465523,0.216896854143218,0.0141164021164021,0,0.244224875255755,0.266409190240831,0.237938275907342,0.108305678904456,0,0.360051124049097,0.345288849349266,0.204261523465523,0,0,0,0.247665000045361,0.216896854143218,0.0141164021164021,0,0,0,0,0,0,0,0
"9014",736942,2018,9,5,0.270277638425548,0,0.245306525124772,0.388865516867486,0.232181170881793,0,0,0.270884761178153,0.265853734138899,0.254559695974368,0.241502681224275,0,0.370791830601016,0.191345315637718,0.202863377062958,0,0,0.243295808218042,0.270277638425548,0.232181170881793,0,0,0.388865516867486,0.370791830601016,0.191345315637718,0,0,0,0.245306525124772,0.202863377062958,0,0,0,0,0,0,0,0,0
"9015",736943,2018,9,6,0.193089987523155,0,0.153514598500945,0.366246716710687,0.11871770577352,0,0,0.193927669443535,0.186972631585445,0.169947571937136,0.148403992126532,0,0.345311343153096,0.11547055184186,0,0,0,0.151370775168927,0.193089987523155,0.118725324027966,0,0,0.366246716710687,0.345311343153096,0.11547055184186,0,0,0,0.153514598500945,0,0,0,0,0,0,0,0,0,0
"9016",736944,2018,9,7,0,0,0,0.332357888996584,0,0,0,0,0,0,0,0,0.309240046051531,0,0,0,0,0,0,0,0,0,0.332357888996584,0.309240046051531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9017",736945,2018,9,8,0,0,0,0.290313553356839,0,0,0,0,0,0,0,0,0.263719038464755,0,0,0,0,0,0,0,0,0,0.290313553356839,0.263719038464755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9018",736946,2018,9,9,0,0,0,0.241878109015495,0,0,0,0,0,0,0,0,0.20959049954179,0,0,0,0,0,0,0,0,0,0.241878109015495,0.20959049954179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9019",736947,2018,9,10,0,0,0,0.181734730621317,0,0,0,0,0,0,0,0,0.137098794093028,0,0,0,0,0,0,0,0,0,0.181734730621317,0.137098794093028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9020",736948,2018,9,11,0,0,0,0.0738412698412698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0738412698412698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9021",736949,2018,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9022",736950,2018,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9023",736951,2018,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9024",736952,2018,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9025",736953,2018,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9026",736954,2018,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
